revenue,profit_margin,debt_ratio,collateral_value,marketing_spend,employee_count,staff_count,age_of_business,previous_funding_received,previous_funding_amount,default_history,loan_applications_count,funding_requested_amount,expected_roi,project_duration_months,collateral_offered,business_registration_uploaded,tax_clearance_uploaded,financial_statements_uploaded,tax_registered,tax_paid_last_year,licenses_required,licenses_up_to_date,total_payroll,cost_per_hire,nssf_contribution_percent,nhif_contribution_percent,staff_turnover_rate,bank_balance,m_pesa_balance,pending_invoices,paid_invoices,late_payments,campaign_spend,clicks,impressions,conversions,total_customers,active_customers,repeat_customers,owner_age,business_health_score,sector_beauty,sector_manufacturing,sector_retail,sector_services,sector_tech,sector_transport,business_stage_mature,business_stage_startup,target_segment_low,target_segment_medium,channels_used_online,channels_used_physical,owner_gender_male,education_level_highschool,education_level_master,education_level_none,education_level_phd,employment_status_self-employed,location_Kisumu,location_Mombasa,location_Nairobi,location_Other
-0.6946143062403446,-0.3837823573900798,-0.7991017444968012,-0.25391743620644974,0.5872336023352133,-0.2526625486501337,-1.4990006131713118,0.9361372029349776,1.177554603773742,2.4929348257167887,-0.22577012476863542,-0.9374960448614854,1.6770760840916217,-0.861865011722861,1.4945748799383691,0.6359987280038162,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,-2.385154756132679,0.43252020211253267,0.4945250969990468,-0.6358925029787057,-0.703717162918197,1.6708604532669902,-0.3324095333616185,-0.5476247988790122,1.333121827803564,0.4602858906794234,-0.47475692824311344,-1.2689305239802504,1.0727277308771195,0.9335790420202461,0.5729175169420291,-0.6560757951792932,1.0396957861770477,-0.1133684943652641,-0.44544337580492227,0.10229909630177737,1.1319504889972218,2.261422139992078,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.5336317287039289,-0.12296497873703069,0.21872936530082152,-0.274381849871931,1.5375860132159345,-0.2876113761831766,-1.018870466418964,0.22321571718752684,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.5891787330050909,-1.0060088478742677,-0.5275267292244434,0.3382306788255111,0.6359987280038162,0.33425849007599223,-2.3945786130354407,-1.9395630337539338,-2.8228726265049318,0.41926000710386296,0.43252020211253267,0.4945250969990468,0.4750255424428813,0.7250436505797939,0.9145148866526885,-1.1747364168933774,-0.5988772317660264,-1.1908462086910216,1.1584554434292518,-1.1619390208692952,1.4963191301549026,-1.1796450513851304,1.0076152072431592,1.2564260885408864,-0.43067931553854133,1.2363112945279344,0.10371885753770527,0.3063748561049856,0.22906901199649105,0.7000072359264664,-0.05526124719296657,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3936514101988823,-0.39874405261786233,-1.2459875374173444,-0.24226059257556776,0.009684851991046933,0.900648759940282,1.313190246378153,1.6490586886824283,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.5007251381332756,0.2839373062091569,1.4710473610851333,-0.08225812157916455,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,-2.8228726265049318,0.41926000710386296,0.43252020211253267,-2.0221420633014455,-1.1772388400463185,-1.3806074641973853,1.1873249030351343,-1.1887555495659243,-0.9922816103704332,-0.6401701543490184,0.3434266990804823,0.21242516438306835,-0.3471806392685327,1.0727277308771195,0.7944056872921081,1.1426250725090108,-1.2232747405032662,1.0818276808236664,-1.678061995621171,-1.3817447094763642,-1.227376463873886,1.5638937420679773,0.37259469368355086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5833461930913477,-1.1903429633447378,-0.23465190795357335,-0.3079398549696634,1.3989367295805932,1.3899323454028827,0.9702401415550476,0.22321571718752684,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-1.6341306685742742,-1.701642791185951,-0.10850173299772822,0.548475079027849,-1.5723301886761007,0.33425849007599223,-2.3945786130354407,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,1.7170782513746332,0.3884013030708232,1.6366781598848337,-1.1676865295358694,0.67311109527128,-0.7731248198293158,0.7907603526643529,-1.6773255903389317,-0.559892151125083,-0.7573251547109586,1.6483421447961,-1.1453373300577705,-0.4102608433201289,0.5973108923875526,-0.8686660222321447,-1.2895031585955972,-1.0963808843226819,0.5272299346981643,-0.01351920418062357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.36443006038614645,-0.40097823303179864,0.07242785906309816,0.008243180237495476,1.5851681975988479,1.4248811729359256,-1.0874604873835851,0.365800014337017,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.10745589070769783,0.7562127788072519,0.711834341668227,0.2331084787243422,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,-2.385154756132679,-0.4685635522885771,0.4945250969990468,-0.6633266456091089,0.17046952089885276,0.5702037221157339,0.33701114860444076,-1.9232651853921816,1.249096636202746,-0.8942237412105402,1.0714027801657957,1.141799943727319,0.9319544319857288,-0.7794099596174467,0.09312681354838105,0.5911065619453567,0.8711682075905735,1.2800132627371814,-1.4015816021388947,-1.2555475562504892,-0.7685998245141021,0.028222838831720172,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2763673885719894,0.2726817305204557,0.3136843353641174,0.15511717654766888,1.1690421673707732,0.30651869187855274,0.14715988997959445,-1.0600429571578844,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.5891787330050909,-0.28141721699157124,-0.2606295988795702,-1.5539689229955294,0.6359987280038162,0.33425849007599223,-2.3945786130354407,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,-0.34145646741436253,-1.23623268604165,-0.8602955187330268,-1.1303367210298225,-0.5405251487367608,0.015914980269881283,-1.0795596676462387,1.243198303322341,-0.7726036629816332,-0.8277118041566539,0.06306125970450573,0.9438245321570308,1.0255854378496492,0.8711682075905735,0.24451352985816144,0.7596478534438087,1.6503006223961143,1.5638937420679773,-1.1822964085262313,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.39844209793280866,-0.04360291765068695,-1.1073212501420189,-0.3079398549696634,-0.6843933423361342,-0.2526625486501337,-1.018870466418964,-1.0600429571578844,1.177554603773742,0.8985862015218247,-0.22577012476863542,-0.5891787330050909,-1.0489904294935837,-1.8195849051230584,-1.3437245227931915,-1.5723301886761007,-2.9916966350582577,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-1.3696473066896868,0.4945250969990468,-0.8756172814012201,0.4037609642008563,0.858234033016892,-1.5121423815098871,-0.5927456788649247,-1.24653676091496,0.16380774645811438,1.0714027801657957,-1.127122849409217,1.002341081431424,0.5669345041783717,-1.1460398054653747,1.4400597294859026,-0.5613162103944583,-0.4823476356188734,-0.3928756102492163,0.17695249109977543,-1.632486330655613,-0.1387453332176526,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5184923964749929,0.1853087538114432,1.2672257036088133,-0.1108630334519036,-1.075991590098978,-0.49730434138143403,0.6272900367319421,1.2213057972339578,1.177554603773742,0.6748756423305649,4.429283994172302,-1.6341306685742742,0.892240790616214,2.389905227424232,-1.0283579224896848,0.6359987280038162,-2.9916966350582577,0.41761001061158287,0.5155800469472481,-2.8228726265049318,0.41926000710386296,1.3336039565136424,0.4945250969990468,0.5376838787036237,0.6337585913095338,0.25318062656017165,1.5624882373227489,-0.46268219962469265,-0.5025973484561598,0.44918600673061654,0.8996072570092501,0.07824238444456776,1.5654342769969865,0.7162637167499368,0.10647384629286027,-1.237002024190645,-0.02062356242951988,0.1612851521317834,-1.0425338449470918,-0.7456507842339741,1.304727790225524,-0.28484248376085347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2313011576052413,-0.6729977733982102,-0.5753208574738875,-0.3079398549696634,0.13769184723794856,-0.3924578587823053,-0.7445103825604797,1.6490586886824283,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.24086142114869658,1.0951561292899035,-0.20705937699572743,-0.2925025217815024,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,-1.4277362021988371,-0.032342959213249305,-0.8571382609185264,-1.582073506320985,-0.5885177144583703,1.5182811662235105,1.256327025141537,-1.3337345440258408,-0.559892151125083,-1.0388717524937399,-1.0650142501830218,-1.2486012149755834,-1.2838403439078816,-0.32256880739695304,-1.604543595296204,-1.2766091783649522,-1.07806967427789,-0.2502679208291956,-0.608343317106513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06983226414750597,1.1811275964981787,-1.6821751148707798,-0.3079398549696634,-0.1903169545969102,0.6210581396759388,-1.2246405293128275,-1.487795848606355,1.177554603773742,0.8250288087330353,-0.22577012476863542,1.152407826276881,-1.3341315083417327,0.1720768032059284,1.599697080039538,-1.5723301886761007,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,1.4961515229659392,0.24427351288139534,-0.5074242810374656,0.5569431725373822,0.12585883059728514,0.16687222144663258,1.082417960162726,-0.302961405086568,-0.41808447655404946,0.01692798919168978,1.2980723575430184,-0.2588133656613081,0.617905806732023,-0.6596239645699017,0.33675831517156374,-0.5476033730169546,-1.3161154048601857,-1.2869317281990087,1.666598027066189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5992077595894466,-1.182433303174587,-0.0741931775805157,-0.1900704260157074,1.2745815867836503,-0.2876113761831766,-0.4015602777373743,0.7935529057854874,1.177554603773742,0.29660757002763727,-0.22577012476863542,0.10745589070769783,-1.5778330437189751,-0.7314522454563197,0.02286407852200436,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,-0.6068660215032708,1.3111685745405843,0.335739173453103,1.488722713636803,0.5907788034404351,-1.6091076258563721,1.6611175751738785,0.21242516438306835,0.858184594585252,0.3688612364201663,1.0879510211802474,-1.7522760822277734,-1.3781033246053833,0.2462117703323978,0.5857498785363113,1.687022585417112,1.0418050270614887,0.7863958865406175,-0.37876208053862614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1.034393591103159,0.4924039627409129,0.07310194475665367,-0.21551192814879175,-1.4077206023154905,1.7394206207333118,1.6561403512012585,1.6490586886824283,1.177554603773742,1.791661739541883,-0.22577012476863542,0.8040905144204866,-0.559962920912229,0.8065423994730689,-0.2925025217815024,0.6359987280038162,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,-1.3696473066896868,0.4945250969990468,1.494690477500006,0.6557942288388526,-0.4086980068847736,-1.5863069367148903,0.29442138200139023,-1.536269931368746,1.5827644684469495,-0.6465524513996589,0.5036654081576682,-1.3908049997222163,-0.8159856290931472,-1.7691354920102733,0.4146868230987698,0.5411350328587279,-0.18827403431900433,-0.563472887146979,-0.0653189033390107,0.008898031013257694,1.050902892634127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.35178926140066963,1.1913686697631514,0.20274552659040068,-0.13645188649678158,-0.8637999987189391,0.0269280716142095,-0.3329702567727532,-0.4897057685599239,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.5891787330050909,0.45384153857495496,0.7317652850220515,0.02286407852200436,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,-2.0221420633014455,-0.7769289246738037,1.3751979561456138,-0.9705738974254932,1.590410078589477,-0.9904815770111355,-0.9227092168182178,0.39935649264911327,-0.8183479745562043,1.425415292869386,-0.19423195914539615,0.1515770268722465,0.4001085666714033,-1.4590874002284109,-0.3998106142490871,0.263933484660983,-0.7886216188667008,-0.7217053557138615,0.09528668162740879,0.11170692485640618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.302780460106526,0.48570736209511894,1.436936513370771,-0.3079398549696634,0.8401601111389113,1.285085862803754,-1.704770676065175,-0.34712147141043376,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.152407826276881,1.0353192274474199,-1.5699924245095174,1.599697080039538,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,-2.006228983859227,0.1536524659197588,-0.2878967545935499,0.003782371910671944,-1.7721163103789062,0.4078209663603392,-0.014985973213436818,0.04062964122652291,0.290953896301118,0.7207944836486428,-0.7103744523966279,0.5167194843336955,0.6899568007594952,-0.7017558592165203,-0.7105321045520264,0.0018785537351416485,-1.3076640771472048,-0.8549884751282533,-0.1387453332176526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.13618112335038735,-0.202286133263737,-0.20508096497278458,-0.2116452309254149,-1.425120397162772,0.7958022773411534,0.21574991094421553,0.7935529057854874,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.45577320256409226,0.17625334468535211,0.1873097779447622,-1.5539689229955294,0.6359987280038162,-2.9916966350582577,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,0.7118915329073664,-1.1503869340058646,-0.9759398945707207,0.9718872630037174,1.6944786641806384,-0.8896567964406111,0.872704099106474,-0.8183479745562043,-1.623449710407834,-1.3908049997222163,-0.46423319179736594,-1.097569002340687,-1.145705240470818,-1.6427015063243353,0.831967162643513,0.6604633901311558,-0.06391034872018055,1.5638937420679773,-1.4223131558472049,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.19703655536568335,-0.5302331359886442,-0.08507729932401492,0.08541272370285964,-0.6464352541147519,1.0404440700724538,-0.12720019387888992,-1.2026272543073746,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.45577320256409226,0.2967180810334709,0.9051359034544453,-1.3437245227931915,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,0.4336185461369189,-0.9036058562317376,1.2723340665278078,0.4241830034217619,0.9151478379934992,1.1971822849568776,-0.8506479604773177,1.0714027801657957,-1.7652573849788675,-0.8980984536023492,0.11562319173196572,-1.2457913133451668,-1.4771949980572396,0.26727771765570707,-1.3506970432307508,-0.9135940426406433,-0.5625386837860543,1.6502823926821284,-1.4640551988595478,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.3807508639784678,1.044592146720016,-1.0953672245508852,0.029284163546221847,-0.4174593456258488,-0.147816066051005,0.2843399319088366,-0.632290065709414,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.8040905144204866,1.0576806813232127,1.2338872707960222,1.3894526798372002,0.6359987280038162,0.33425849007599223,-2.3945786130354407,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,0.09604823157121326,-1.1450065491383108,0.6378610570827324,0.3958501271741055,1.8483620847481725,0.43575847300518183,-0.5365272468990838,-0.13116588193002254,-1.127122849409217,0.7207944836486428,0.13607439259367324,0.8131641063426552,-0.39611967168237705,0.44282727868328453,0.3693560964477285,-0.2054169745883026,0.44316931405867416,-1.2005430775848576,0.21606203238726407,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.16668168825864393,-1.4308820269938733,0.8806419701063332,-0.22210498342639554,0.3945443645376905,0.7608534498081104,0.9702401415550476,0.7935529057854874,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-1.2858133567178798,0.1164516864845972,0.6706207224874179,1.3894526798372002,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,1.0266279209733606,-0.5963019451048799,-0.47499548515722767,0.9844644349571916,0.42141031483160446,-0.6982771125251658,0.8950824615284896,-1.3337345440258408,1.638126804725936,-0.26461860859109143,0.11040031547368868,1.602043989082138,-0.10774324225983287,-0.05573347463503536,-0.9824114717915281,-0.3869245424504571,0.18540381881275633,-1.2005430775848576,-0.5561657633410841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5098186293886535,-0.9750090710694479,0.22710966120130047,-0.12947279247670024,-1.2073361005561896,-1.0564855819101204,0.6272900367319421,1.0787215000844677,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.10745589070769783,0.4023165004928611,0.7599812444797119,1.704819280140707,0.6359987280038162,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,-0.04553615530981189,-0.10477051908688652,1.51881824369935,-1.4921326095266445,1.3785881991579543,-0.37670859968883796,1.5262156743353406,1.4149938264788866,-1.7652573849788675,0.08731463863738509,0.1525897817116097,0.547628402268279,0.3170437574732199,-1.2213825598581494,1.2952717986536841,-0.6358775453652156,-0.1681433905136118,0.8727845371547686,-1.1196833440077165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12202031701435352,-0.39862131075592117,-0.3936480138844041,-0.3079398549696634,1.215419652317095,-1.1263832369762063,0.4901099948026999,0.6509686086359973,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.45577320256409226,0.07260172908664594,-0.5357951838824544,-1.6590911230966983,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,-0.5084645683650277,-0.870302112591154,-0.43149929819591215,-0.37267686995651667,-1.7868406545366915,-0.4411470280675756,1.3377039277812597,-1.3337345440258408,1.5672229674404194,-1.6723515975049976,0.47028899445213185,-1.5878968368483977,-1.3186759130642947,-0.5402502630711491,-1.0420584758287657,-1.2488375286374096,-1.0386301449506457,-1.2869317281990087,0.6752245055230386,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6067830157705434,1.2475034901154212,-1.9186354252098892,0.06189811142295857,-0.20919111601948992,0.551160484609853,-0.4015602777373743,0.5083843114865072,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.9374960448614854,1.3376028649468859,-1.236279214483935,1.704819280140707,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,0.7908486550124934,-0.111338887828695,0.21868792249388413,1.6035450311373587,-1.3391235948947564,-0.6518615334182023,-1.5013545820979037,-1.5055300671823861,0.5036654081576682,1.7062075758883772,-1.6751856113157397,1.0716750563409898,-0.9342774791551622,1.3978168906733057,1.6025232264268963,0.716998534219368,1.7531251095707154,0.44084128408401313,1.4578878120044734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2612673510084948,0.3838919016385622,1.521451990049603,-0.3079398549696634,1.4099970564789832,1.5297276555350543,-0.6759203615958587,0.7935529057854874,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.8040905144204866,-0.9022661065676131,-0.30273612342012735,1.4945748799383691,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,1.5280525803970453,-0.4957432875104845,-0.0006935617921809273,-1.5292917160460744,-0.6421217403187194,0.4373607943639312,-0.9523227598817853,1.586789349635432,0.22005005901560123,-1.0388717524937399,-1.245984358935948,1.1292780397645317,0.40975465835682223,-0.10488735172275704,-0.7736469576611965,-0.08837930787937236,-0.7033941456690695,1.304727790225524,-0.9840217042176015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.325225788949255,-0.9729166974359809,-1.2232455697107794,-0.2228336811160275,-0.13908296919523652,0.9705464150063678,-1.1560505083482064,-0.7748743628589042,1.177554603773742,2.1698264557927023,4.429283994172302,-1.6341306685742742,-0.8033661891418776,-1.2593865449397008,-0.2925025217815024,0.6359987280038162,0.33425849007599223,-2.3945786130354407,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,0.3957214662177604,0.16402738045987636,-1.3673556416556543,-0.8163988274108186,0.11089136903968427,-1.04003678926347,-0.8094848508647795,-1.6773255903389317,0.6454730827287017,0.9319544319857288,-0.10324540157926088,-1.3047992475839172,1.5721934576425545,-0.33661277227915926,-1.3125507034394943,-0.8590425878186843,-0.485068179750396,-1.0277657763565553,0.43520775820206575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.39259081968872006,-0.3107889503555227,-0.5695514645374732,-0.23310819892744342,-0.8041333321437388,0.23662103681246693,0.35292995287345774,-1.6303801457558451,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-1.6341306685742742,-1.275802955999144,-0.7380645355401764,-1.1334801225908537,0.6359987280038162,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,-0.6887048320560379,-0.2741179440743748,-0.30938455591004477,0.585056759649087,-0.6932400336737483,-0.7280192266630574,-0.43016915546630324,1.243198303322341,0.7872807572997352,-0.8277118041566539,0.720169148817233,-1.184675952883604,1.296268157393738,-0.33661277227915926,-1.578881512163904,-1.2399109269392707,-1.0259531533811743,1.304727790225524,-0.2535359515015964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.36339348651405745,-0.6168333650813507,0.4058739545609768,-0.1907862474661635,-1.2635663492263058,1.5297276555350543,-0.6073303406312376,-1.6303801457558451,1.177554603773742,1.6346292360867807,4.429283994172302,1.5007251381332756,1.125780702066761,-0.7532610767091547,-1.0283579224896848,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,0.9399081261523465,-0.2548452134182969,-1.522860659209097,-1.3723098807260827,0.9887935313587181,-1.4417652348010062,-1.5087117337834177,-0.47475692824311344,0.3618577335866347,-0.8277118041566539,0.031585220701638876,-1.2275269527474584,-1.6808968509659283,-1.5865256467955104,0.5143121876545036,-0.1082162005419029,0.581207666704029,-1.5460976800414619,-0.1387453332176526,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.6789734553255609,-0.7129363450592938,-1.1912778939257032,-0.24217995094187353,-1.7398034588368223,-0.2876113761831766,0.35292995287345774,0.7935529057854874,1.177554603773742,0.9795049743518144,-0.22577012476863542,-0.9374960448614854,-0.29011641578785013,-0.9431157695163493,0.7587194792301868,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,-2.385154756132679,1.3336039565136424,0.4945250969990468,0.9369279325807883,-0.059568369770092326,-1.196907228558199,0.12134140910003277,0.9052463329470486,-0.4384597630419235,-0.9558901057950305,1.4149938264788866,1.425415292869386,1.4246609781055959,0.4454313436728485,-0.17592126756401602,-0.7783796845145811,0.12683806883364515,0.9034048535253209,-1.1823839382179322,-0.9442569854890255,0.8727845371547686,-0.2117939084892534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4943416400022077,0.9870123184929575,-1.4962984427725767,0.03757696075507193,0.08263849127214341,-0.2526625486501337,1.5189603092720163,-1.2026272543073746,1.177554603773742,-0.27582325203139546,-0.22577012476863542,0.10745589070769783,-0.5119819761229002,0.554545905588304,-1.3437245227931915,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,-0.7320082588485031,1.6581919287551388,0.9653877365806779,0.7263403064208083,0.9364768445631716,-1.5137076037757633,0.7191021591076608,-0.9901434977127498,1.425415292869386,1.5654342769969865,1.6272367490431132,0.20482040335744406,-0.08849745256747793,1.7629599776106668,-1.279259352348943,-0.8114340454286109,-0.4174575580465487,0.7863958865406175,1.2283065754365858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2688109693346594,-1.3793083138690714,-2.016550886432835,-0.3079398549696634,-1.3831470944616466,-1.5108203398396782,-0.19579021484351103,1.5064743915329382,1.177554603773742,1.4071162919981117,-0.22577012476863542,0.45577320256409226,1.6879934411240174,-1.0163448085817504,0.8638416793313557,-1.5723301886761007,0.33425849007599223,-2.3945786130354407,0.5155800469472481,0.35424906905492404,-2.385154756132679,-1.3696473066896868,0.4945250969990468,-0.33499795181368314,0.16817686033028983,-0.7339043379442254,0.8771646001746366,0.6544278480797813,-1.6740673614745014,-0.9090560421133197,-0.13116588193002254,1.709030642011453,-0.12384530969970084,0.7951240751163497,0.9550641386786975,0.859892295050235,-0.5191843157478397,-1.5511387195884445,-1.2002371416142097,-0.9696109686279683,0.8727845371547686,1.6352914948069306,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
